location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",2.9491071404800535,"µg/m³","2026-02-16T07:00:00Z","2026-02-16T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.0997023724374317,"µg/m³","2026-02-16T08:00:00Z","2026-02-16T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7647321382094,"µg/m³","2026-02-16T09:00:00Z","2026-02-16T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5254464261233804,"µg/m³","2026-02-16T10:00:00Z","2026-02-16T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.059672618728308,"µg/m³","2026-02-16T11:00:00Z","2026-02-16T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.1660714278973283,"µg/m³","2026-02-16T12:00:00Z","2026-02-16T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.4203869017461934,"µg/m³","2026-02-16T13:00:00Z","2026-02-16T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.5616071380320045,"µg/m³","2026-02-16T14:00:00Z","2026-02-16T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2367559463850086,"µg/m³","2026-02-16T15:00:00Z","2026-02-16T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.8659226131581126,"µg/m³","2026-02-16T16:00:00Z","2026-02-16T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.7750000077344126,"µg/m³","2026-02-16T17:00:00Z","2026-02-16T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.785565466043495,"µg/m³","2026-02-16T18:00:00Z","2026-02-16T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7499999725038093,"µg/m³","2026-02-16T19:00:00Z","2026-02-16T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.238839300615447,"µg/m³","2026-02-16T20:00:00Z","2026-02-16T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.534253243889128,"µg/m³","2026-02-16T21:00:00Z","2026-02-16T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.9215773940086365,"µg/m³","2026-02-16T22:00:00Z","2026-02-16T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.459077384500276,"µg/m³","2026-02-16T23:00:00Z","2026-02-16T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.895535724503653,"µg/m³","2026-02-17T00:00:00Z","2026-02-16T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.653571451703707,"µg/m³","2026-02-17T01:00:00Z","2026-02-16T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.75089288254579,"µg/m³","2026-02-17T02:00:00Z","2026-02-16T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.716815493646124,"µg/m³","2026-02-17T03:00:00Z","2026-02-16T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.35982149342696,"µg/m³","2026-02-17T04:00:00Z","2026-02-16T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.7069940552825,"µg/m³","2026-02-17T05:00:00Z","2026-02-17T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.601785716556366,"µg/m³","2026-02-17T06:00:00Z","2026-02-17T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",19.301636864741642,"µg/m³","2026-02-17T07:00:00Z","2026-02-17T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",22.225162391538746,"µg/m³","2026-02-17T08:00:00Z","2026-02-17T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",23.435416584923157,"µg/m³","2026-02-17T09:00:00Z","2026-02-17T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",26.150297596341087,"µg/m³","2026-02-17T10:00:00Z","2026-02-17T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",28.217857224600653,"µg/m³","2026-02-17T11:00:00Z","2026-02-17T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",29.688839353266218,"µg/m³","2026-02-17T12:00:00Z","2026-02-17T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",30.507142827624367,"µg/m³","2026-02-17T13:00:00Z","2026-02-17T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",34.22812480302084,"µg/m³","2026-02-17T14:00:00Z","2026-02-17T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",37.61160691579183,"µg/m³","2026-02-17T15:00:00Z","2026-02-17T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",37.22440483456567,"µg/m³","2026-02-17T16:00:00Z","2026-02-17T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",35.00580353112448,"µg/m³","2026-02-17T17:00:00Z","2026-02-17T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",31.0260416212536,"µg/m³","2026-02-17T18:00:00Z","2026-02-17T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",26.77261904591606,"µg/m³","2026-02-17T19:00:00Z","2026-02-17T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",27.747727288828273,"µg/m³","2026-02-17T20:00:00Z","2026-02-17T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",27.67827378852027,"µg/m³","2026-02-17T21:00:00Z","2026-02-17T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",28.029613043580735,"µg/m³","2026-02-17T22:00:00Z","2026-02-17T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",28.965029798802874,"µg/m³","2026-02-17T23:00:00Z","2026-02-17T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",29.71488099722635,"µg/m³","2026-02-18T00:00:00Z","2026-02-17T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",31.590909097101783,"µg/m³","2026-02-18T01:00:00Z","2026-02-17T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",34.25342264061882,"µg/m³","2026-02-18T02:00:00Z","2026-02-17T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",34.54672613881883,"µg/m³","2026-02-18T03:00:00Z","2026-02-17T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",32.381994068622596,"µg/m³","2026-02-18T04:00:00Z","2026-02-17T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",32.97157740309125,"µg/m³","2026-02-18T05:00:00Z","2026-02-18T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",33.6474027912338,"µg/m³","2026-02-18T06:00:00Z","2026-02-18T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",35.7997767499515,"µg/m³","2026-02-18T07:00:00Z","2026-02-18T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",38.0575894401187,"µg/m³","2026-02-18T08:00:00Z","2026-02-18T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",38.25163678895859,"µg/m³","2026-02-18T09:00:00Z","2026-02-18T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",36.26874996934618,"µg/m³","2026-02-18T10:00:00Z","2026-02-18T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",35.95788680939447,"µg/m³","2026-02-18T11:00:00Z","2026-02-18T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",34.012202373572755,"µg/m³","2026-02-18T12:00:00Z","2026-02-18T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",33.0613095504897,"µg/m³","2026-02-18T13:00:00Z","2026-02-18T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",33.006547581581835,"µg/m³","2026-02-18T14:00:00Z","2026-02-18T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",32.104464264143076,"µg/m³","2026-02-18T15:00:00Z","2026-02-18T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",33.12842267751694,"µg/m³","2026-02-18T16:00:00Z","2026-02-18T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",29.10148806799026,"µg/m³","2026-02-18T17:00:00Z","2026-02-18T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",23.460714232353936,"µg/m³","2026-02-18T18:00:00Z","2026-02-18T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",28.592559482370103,"µg/m³","2026-02-18T19:00:00Z","2026-02-18T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",32.98258931012381,"µg/m³","2026-02-18T20:00:00Z","2026-02-18T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",33.590029761904766,"µg/m³","2026-02-18T21:00:00Z","2026-02-18T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",38.10386910325005,"µg/m³","2026-02-18T22:00:00Z","2026-02-18T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",38.853895942886155,"µg/m³","2026-02-18T23:00:00Z","2026-02-18T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",37.6379464722815,"µg/m³","2026-02-19T00:00:00Z","2026-02-18T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",38.86815471876235,"µg/m³","2026-02-19T01:00:00Z","2026-02-18T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",39.41651787076677,"µg/m³","2026-02-19T02:00:00Z","2026-02-18T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",30.481249971049166,"µg/m³","2026-02-19T03:00:00Z","2026-02-18T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",19.33017863546099,"µg/m³","2026-02-19T04:00:00Z","2026-02-18T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",20.477976228509633,"µg/m³","2026-02-19T05:00:00Z","2026-02-19T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",20.23348219905581,"µg/m³","2026-02-19T06:00:00Z","2026-02-19T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",22.919345288049602,"µg/m³","2026-02-19T07:00:00Z","2026-02-19T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",21.658571365901402,"µg/m³","2026-02-19T08:00:00Z","2026-02-19T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",21.018005906116393,"µg/m³","2026-02-19T09:00:00Z","2026-02-19T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.806398838758469,"µg/m³","2026-02-19T10:00:00Z","2026-02-19T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.364583321980065,"µg/m³","2026-02-19T11:00:00Z","2026-02-19T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.256101206654593,"µg/m³","2026-02-19T12:00:00Z","2026-02-19T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.170982150804428,"µg/m³","2026-02-19T13:00:00Z","2026-02-19T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.509523857917103,"µg/m³","2026-02-19T14:00:00Z","2026-02-19T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.159375033208303,"µg/m³","2026-02-19T15:00:00Z","2026-02-19T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.9010416723432995,"µg/m³","2026-02-19T16:00:00Z","2026-02-19T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.574851163086437,"µg/m³","2026-02-19T17:00:00Z","2026-02-19T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.8992559512456255,"µg/m³","2026-02-19T18:00:00Z","2026-02-19T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.790476178839093,"µg/m³","2026-02-19T19:00:00Z","2026-02-19T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.523065483286267,"µg/m³","2026-02-19T20:00:00Z","2026-02-19T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.668303555321126,"µg/m³","2026-02-19T21:00:00Z","2026-02-19T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.340178567916155,"µg/m³","2026-02-19T22:00:00Z","2026-02-19T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.5467261842318947,"µg/m³","2026-02-19T23:00:00Z","2026-02-19T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.542113081330345,"µg/m³","2026-02-20T00:00:00Z","2026-02-19T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.770535706409387,"µg/m³","2026-02-20T01:00:00Z","2026-02-19T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.025892883539201,"µg/m³","2026-02-20T02:00:00Z","2026-02-19T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.559523795332228,"µg/m³","2026-02-20T03:00:00Z","2026-02-19T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.221726155706814,"µg/m³","2026-02-20T04:00:00Z","2026-02-19T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.8007440393169727,"µg/m³","2026-02-20T05:00:00Z","2026-02-20T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.288095232276689,"µg/m³","2026-02-20T06:00:00Z","2026-02-20T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.8706349181750466,"µg/m³","2026-02-20T07:00:00Z","2026-02-20T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.997678575345448,"µg/m³","2026-02-20T08:00:00Z","2026-02-20T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.5308441554571126,"µg/m³","2026-02-20T09:00:00Z","2026-02-20T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.441517852069367,"µg/m³","2026-02-20T10:00:00Z","2026-02-20T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.799404754702534,"µg/m³","2026-02-20T11:00:00Z","2026-02-20T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.293898808104651,"µg/m³","2026-02-20T12:00:00Z","2026-02-20T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.289880950181257,"µg/m³","2026-02-20T13:00:00Z","2026-02-20T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.8483631043207085,"µg/m³","2026-02-20T14:00:00Z","2026-02-20T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.970089293661572,"µg/m³","2026-02-20T15:00:00Z","2026-02-20T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.483482169253487,"µg/m³","2026-02-20T16:00:00Z","2026-02-20T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.516220253847895,"µg/m³","2026-02-20T17:00:00Z","2026-02-20T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.22455357760191,"µg/m³","2026-02-20T18:00:00Z","2026-02-20T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.0738095275702935,"µg/m³","2026-02-20T19:00:00Z","2026-02-20T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.440178568164508,"µg/m³","2026-02-20T20:00:00Z","2026-02-20T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.233333327408348,"µg/m³","2026-02-20T21:00:00Z","2026-02-20T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.318601185367221,"µg/m³","2026-02-20T22:00:00Z","2026-02-20T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.5711309476977298,"µg/m³","2026-02-20T23:00:00Z","2026-02-20T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7875000029092756,"µg/m³","2026-02-21T00:00:00Z","2026-02-20T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.935416680361544,"µg/m³","2026-02-21T01:00:00Z","2026-02-20T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.129761906606813,"µg/m³","2026-02-21T02:00:00Z","2026-02-20T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.99360116606667,"µg/m³","2026-02-21T03:00:00Z","2026-02-20T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.371279788868767,"µg/m³","2026-02-21T04:00:00Z","2026-02-20T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.31339280945914,"µg/m³","2026-02-21T05:00:00Z","2026-02-21T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",22.113095326083045,"µg/m³","2026-02-21T06:00:00Z","2026-02-21T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.80342265395891,"µg/m³","2026-02-21T07:00:00Z","2026-02-21T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.088541667376246,"µg/m³","2026-02-21T08:00:00Z","2026-02-21T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.564136942937262,"µg/m³","2026-02-21T09:00:00Z","2026-02-21T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.936011920372646,"µg/m³","2026-02-21T10:00:00Z","2026-02-21T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.282440509824527,"µg/m³","2026-02-21T11:00:00Z","2026-02-21T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.997023842874028,"µg/m³","2026-02-21T12:00:00Z","2026-02-21T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.452678565468108,"µg/m³","2026-02-21T13:00:00Z","2026-02-21T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.761458319567498,"µg/m³","2026-02-21T14:00:00Z","2026-02-21T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.1953868961759975,"µg/m³","2026-02-21T15:00:00Z","2026-02-21T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.108482135193689,"µg/m³","2026-02-21T16:00:00Z","2026-02-21T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.3183035683773814,"µg/m³","2026-02-21T17:00:00Z","2026-02-21T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.143452376127242,"µg/m³","2026-02-21T18:00:00Z","2026-02-21T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.513541650559221,"µg/m³","2026-02-21T19:00:00Z","2026-02-21T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.6983630880713467,"µg/m³","2026-02-21T20:00:00Z","2026-02-21T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.747321427932807,"µg/m³","2026-02-21T21:00:00Z","2026-02-21T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
