location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",9.495386997858683,"µg/m³","2025-06-25T11:00:00Z","2025-06-25T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.671874841054281,"µg/m³","2025-06-25T12:00:00Z","2025-06-25T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.502976258595785,"µg/m³","2025-06-25T13:00:00Z","2025-06-25T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.59598215421041,"µg/m³","2025-06-25T14:00:00Z","2025-06-25T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.099107106526693,"µg/m³","2025-06-25T15:00:00Z","2025-06-25T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.250148693720499,"µg/m³","2025-06-25T16:00:00Z","2025-06-25T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.131696422894796,"µg/m³","2025-06-25T17:00:00Z","2025-06-25T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.237946470578512,"µg/m³","2025-06-25T18:00:00Z","2025-06-25T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.18943460782369,"µg/m³","2025-06-25T19:00:00Z","2025-06-25T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.818601210912068,"µg/m³","2025-06-25T20:00:00Z","2025-06-25T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.600297689437866,"µg/m³","2025-06-25T21:00:00Z","2025-06-25T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.331398804982503,"µg/m³","2025-06-25T22:00:00Z","2025-06-25T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.084821542104085,"µg/m³","2025-06-25T23:00:00Z","2025-06-25T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.071726202964783,"µg/m³","2025-06-26T00:00:00Z","2025-06-25T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.808184623718262,"µg/m³","2025-06-26T01:00:00Z","2025-06-25T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.690029780069987,"µg/m³","2025-06-26T02:00:00Z","2025-06-25T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.027529795964559,"µg/m³","2025-06-26T03:00:00Z","2025-06-25T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.392410675684611,"µg/m³","2025-06-26T04:00:00Z","2025-06-26T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.594642877578735,"µg/m³","2025-06-26T05:00:00Z","2025-06-26T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.190178632736206,"µg/m³","2025-06-26T06:00:00Z","2025-06-26T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.524255990982056,"µg/m³","2025-06-26T07:00:00Z","2025-06-26T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.48645834128062,"µg/m³","2025-06-26T08:00:00Z","2025-06-26T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.934970259666443,"µg/m³","2025-06-26T09:00:00Z","2025-06-26T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.614732305208841,"µg/m³","2025-06-26T10:00:00Z","2025-06-26T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.549851258595785,"µg/m³","2025-06-26T11:00:00Z","2025-06-26T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.655059655507406,"µg/m³","2025-06-26T12:00:00Z","2025-06-26T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.602231979370117,"µg/m³","2025-06-26T13:00:00Z","2025-06-26T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.614285707473755,"µg/m³","2025-06-26T14:00:00Z","2025-06-26T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.347886800765991,"µg/m³","2025-06-26T15:00:00Z","2025-06-26T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.995684544245402,"µg/m³","2025-06-26T16:00:00Z","2025-06-26T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.407886942227682,"µg/m³","2025-06-26T17:00:00Z","2025-06-26T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.522916714350383,"µg/m³","2025-06-26T18:00:00Z","2025-06-26T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.956845243771871,"µg/m³","2025-06-26T19:00:00Z","2025-06-26T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.64270834128062,"µg/m³","2025-06-26T20:00:00Z","2025-06-26T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.862202405929565,"µg/m³","2025-06-26T21:00:00Z","2025-06-26T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.277083317438762,"µg/m³","2025-06-26T22:00:00Z","2025-06-26T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.526934504508972,"µg/m³","2025-06-26T23:00:00Z","2025-06-26T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.292708317438762,"µg/m³","2025-06-27T00:00:00Z","2025-06-26T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.502678592999776,"µg/m³","2025-06-27T01:00:00Z","2025-06-26T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.4991070826848345,"µg/m³","2025-06-27T02:00:00Z","2025-06-26T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.210565447807312,"µg/m³","2025-06-27T03:00:00Z","2025-06-26T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.114583373069763,"µg/m³","2025-06-27T04:00:00Z","2025-06-27T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.6180059512456255,"µg/m³","2025-06-27T05:00:00Z","2025-06-27T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.717857162157695,"µg/m³","2025-06-27T06:00:00Z","2025-06-27T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.854315439860026,"µg/m³","2025-06-27T07:00:00Z","2025-06-27T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.992857098579407,"µg/m³","2025-06-27T08:00:00Z","2025-06-27T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.761011878649394,"µg/m³","2025-06-27T09:00:00Z","2025-06-27T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.734970251719157,"µg/m³","2025-06-27T10:00:00Z","2025-06-27T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.8172619342803955,"µg/m³","2025-06-27T11:00:00Z","2025-06-27T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.336011826992035,"µg/m³","2025-06-27T12:00:00Z","2025-06-27T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.485714336236318,"µg/m³","2025-06-27T13:00:00Z","2025-06-27T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.384077350298564,"µg/m³","2025-06-27T14:00:00Z","2025-06-27T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.981993993123372,"µg/m³","2025-06-27T15:00:00Z","2025-06-27T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.461458345254262,"µg/m³","2025-06-27T16:00:00Z","2025-06-27T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.056845208009084,"µg/m³","2025-06-27T17:00:00Z","2025-06-27T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.0129464268684387,"µg/m³","2025-06-27T18:00:00Z","2025-06-27T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.998660703500112,"µg/m³","2025-06-27T19:00:00Z","2025-06-27T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.0459821224212646,"µg/m³","2025-06-27T20:00:00Z","2025-06-27T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.782440483570099,"µg/m³","2025-06-27T21:00:00Z","2025-06-27T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.778869022925695,"µg/m³","2025-06-27T22:00:00Z","2025-06-27T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.1598214507102966,"µg/m³","2025-06-27T23:00:00Z","2025-06-27T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.8394345243771872,"µg/m³","2025-06-28T00:00:00Z","2025-06-27T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.5849702556928,"µg/m³","2025-06-28T01:00:00Z","2025-06-27T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.475148777167002,"µg/m³","2025-06-28T02:00:00Z","2025-06-27T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.199404776096344,"µg/m³","2025-06-28T03:00:00Z","2025-06-27T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.015773832798004,"µg/m³","2025-06-28T04:00:00Z","2025-06-28T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.636309504508972,"µg/m³","2025-06-28T05:00:00Z","2025-06-28T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.06443452835083,"µg/m³","2025-06-28T06:00:00Z","2025-06-28T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.4916666547457376,"µg/m³","2025-06-28T07:00:00Z","2025-06-28T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7610118985176086,"µg/m³","2025-06-28T08:00:00Z","2025-06-28T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.935119012991587,"µg/m³","2025-06-28T09:00:00Z","2025-06-28T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.1221726139386496,"µg/m³","2025-06-28T10:00:00Z","2025-06-28T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6907737950483956,"µg/m³","2025-06-28T11:00:00Z","2025-06-28T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.598660707473755,"µg/m³","2025-06-28T12:00:00Z","2025-06-28T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.666220307350159,"µg/m³","2025-06-28T13:00:00Z","2025-06-28T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.887946367263794,"µg/m³","2025-06-28T14:00:00Z","2025-06-28T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.946279843648275,"µg/m³","2025-06-28T15:00:00Z","2025-06-28T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.985267877578735,"µg/m³","2025-06-28T16:00:00Z","2025-06-28T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.477380832036335,"µg/m³","2025-06-28T17:00:00Z","2025-06-28T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.713541666666666,"µg/m³","2025-06-28T18:00:00Z","2025-06-28T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.133630990982056,"µg/m³","2025-06-28T19:00:00Z","2025-06-28T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.845982154210408,"µg/m³","2025-06-28T20:00:00Z","2025-06-28T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.538541714350382,"µg/m³","2025-06-28T21:00:00Z","2025-06-28T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.357142925262451,"µg/m³","2025-06-28T22:00:00Z","2025-06-28T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.313988208770752,"µg/m³","2025-06-28T23:00:00Z","2025-06-28T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.94345243771871,"µg/m³","2025-06-29T00:00:00Z","2025-06-28T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.442113002141316,"µg/m³","2025-06-29T01:00:00Z","2025-06-28T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.412946383158367,"µg/m³","2025-06-29T02:00:00Z","2025-06-28T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.094642957051594,"µg/m³","2025-06-29T03:00:00Z","2025-06-28T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.13035710652669,"µg/m³","2025-06-29T04:00:00Z","2025-06-29T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.332737922668457,"µg/m³","2025-06-29T05:00:00Z","2025-06-29T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.149404525756836,"µg/m³","2025-06-29T06:00:00Z","2025-06-29T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.81889883677165,"µg/m³","2025-06-29T07:00:00Z","2025-06-29T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.380208333333332,"µg/m³","2025-06-29T08:00:00Z","2025-06-29T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.585119088490803,"µg/m³","2025-06-29T09:00:00Z","2025-06-29T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.854017734527588,"µg/m³","2025-06-29T10:00:00Z","2025-06-29T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.366071462631226,"µg/m³","2025-06-29T11:00:00Z","2025-06-29T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.494494040807089,"µg/m³","2025-06-29T12:00:00Z","2025-06-29T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.156993985176086,"µg/m³","2025-06-29T13:00:00Z","2025-06-29T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.626339276631673,"µg/m³","2025-06-29T14:00:00Z","2025-06-29T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.893154740333557,"µg/m³","2025-06-29T15:00:00Z","2025-06-29T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.731845299402873,"µg/m³","2025-06-29T16:00:00Z","2025-06-29T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.396130998929342,"µg/m³","2025-06-29T17:00:00Z","2025-06-29T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.475744048754374,"µg/m³","2025-06-29T18:00:00Z","2025-06-29T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.087202469507853,"µg/m³","2025-06-29T19:00:00Z","2025-06-29T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.991220315297445,"µg/m³","2025-06-29T20:00:00Z","2025-06-29T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.202232042948404,"µg/m³","2025-06-29T21:00:00Z","2025-06-29T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.228701288049871,"µg/m³","2025-06-29T22:00:00Z","2025-06-29T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.1912202835083,"µg/m³","2025-06-29T23:00:00Z","2025-06-29T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.266964197158813,"µg/m³","2025-06-30T00:00:00Z","2025-06-29T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",36.989434242248535,"%","2025-06-01T01:00:00Z","2025-05-31T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",39.044493993123375,"%","2025-06-01T02:00:00Z","2025-05-31T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",39.45982138315836,"%","2025-06-01T03:00:00Z","2025-05-31T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",38.07708326975504,"%","2025-06-01T04:00:00Z","2025-06-01T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",38.751339276631676,"%","2025-06-01T05:00:00Z","2025-06-01T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",39.015030225118004,"%","2025-06-01T06:00:00Z","2025-06-01T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",37.32232157389323,"%","2025-06-01T07:00:00Z","2025-06-01T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",38.49776744842529,"%","2025-06-01T08:00:00Z","2025-06-01T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",42.705654780069985,"%","2025-06-01T09:00:00Z","2025-06-01T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",44.841368675231934,"%","2025-06-01T10:00:00Z","2025-06-01T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",26.701785882314045,"%","2025-06-01T16:00:00Z","2025-06-01T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",23.709821542104084,"%","2025-06-01T17:00:00Z","2025-06-01T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",21.71845229466756,"%","2025-06-01T18:00:00Z","2025-06-01T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",35.88020896911621,"%","2025-06-02T04:00:00Z","2025-06-02T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",36.335119565327965,"%","2025-06-02T05:00:00Z","2025-06-02T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",37.71919631958008,"%","2025-06-02T06:00:00Z","2025-06-02T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",38.67812474568685,"%","2025-06-02T08:00:00Z","2025-06-02T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",41.46056524912516,"%","2025-06-02T09:00:00Z","2025-06-02T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",43.08288733164469,"%","2025-06-02T10:00:00Z","2025-06-02T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",23.889285564422607,"%","2025-06-02T18:00:00Z","2025-06-02T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",22.43392848968506,"%","2025-06-02T19:00:00Z","2025-06-02T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",21.78958336512248,"%","2025-06-02T20:00:00Z","2025-06-02T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",23.512648741404217,"%","2025-06-02T21:00:00Z","2025-06-02T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",26.516517798105877,"%","2025-06-02T22:00:00Z","2025-06-02T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",28.039881070454914,"%","2025-06-02T23:00:00Z","2025-06-02T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
