location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",5.144196430842082,"µg/m³","2025-04-26T00:00:00Z","2025-04-25T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.53705358505249,"µg/m³","2025-04-26T01:00:00Z","2025-04-25T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.556101242701213,"µg/m³","2025-04-26T02:00:00Z","2025-04-25T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.170535643895467,"µg/m³","2025-04-26T03:00:00Z","2025-04-25T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.1322916348775225,"µg/m³","2025-04-26T04:00:00Z","2025-04-26T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.086160659790039,"µg/m³","2025-04-26T05:00:00Z","2025-04-26T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.119642933209738,"µg/m³","2025-04-26T06:00:00Z","2025-04-26T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.151488145192465,"µg/m³","2025-04-26T07:00:00Z","2025-04-26T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.256597201029459,"µg/m³","2025-04-26T08:00:00Z","2025-04-26T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.076636791229248,"µg/m³","2025-04-26T09:00:00Z","2025-04-26T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.20520830154419,"µg/m³","2025-04-26T10:00:00Z","2025-04-26T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.790624936421712,"µg/m³","2025-04-26T11:00:00Z","2025-04-26T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.245386997858684,"µg/m³","2025-04-26T12:00:00Z","2025-04-26T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.112499992052713,"µg/m³","2025-04-26T13:00:00Z","2025-04-26T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.597470124562582,"µg/m³","2025-04-26T14:00:00Z","2025-04-26T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.322321573893229,"µg/m³","2025-04-26T15:00:00Z","2025-04-26T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.823958396911621,"µg/m³","2025-04-26T16:00:00Z","2025-04-26T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.393452405929565,"µg/m³","2025-04-26T17:00:00Z","2025-04-26T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.738690535227457,"µg/m³","2025-04-26T18:00:00Z","2025-04-26T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.3474702835083,"µg/m³","2025-04-26T19:00:00Z","2025-04-26T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.2486608028411865,"µg/m³","2025-04-26T20:00:00Z","2025-04-26T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.478273789087932,"µg/m³","2025-04-26T21:00:00Z","2025-04-26T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.072023828824362,"µg/m³","2025-04-26T22:00:00Z","2025-04-26T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.986904780069986,"µg/m³","2025-04-26T23:00:00Z","2025-04-26T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.669196486473083,"µg/m³","2025-04-27T00:00:00Z","2025-04-26T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.681101123491922,"µg/m³","2025-04-27T01:00:00Z","2025-04-26T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.8150297701358795,"µg/m³","2025-04-27T02:00:00Z","2025-04-26T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2808035711447396,"µg/m³","2025-04-27T03:00:00Z","2025-04-26T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5046130865812302,"µg/m³","2025-04-27T04:00:00Z","2025-04-27T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5221726248661678,"µg/m³","2025-04-27T05:00:00Z","2025-04-27T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.30476190491269034,"µg/m³","2025-04-27T06:00:00Z","2025-04-27T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.11770833609625697,"µg/m³","2025-04-27T07:00:00Z","2025-04-27T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.09404762089252472,"µg/m³","2025-04-27T08:00:00Z","2025-04-27T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.019642857524255913,"µg/m³","2025-04-27T09:00:00Z","2025-04-27T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.0284226192937543,"µg/m³","2025-04-27T10:00:00Z","2025-04-27T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.0069940476678311825,"µg/m³","2025-04-27T11:00:00Z","2025-04-27T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.07276785909198225,"µg/m³","2025-04-27T12:00:00Z","2025-04-27T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.4433035757392645,"µg/m³","2025-04-27T13:00:00Z","2025-04-27T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.26607143227010965,"µg/m³","2025-04-27T14:00:00Z","2025-04-27T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.15937500384946665,"µg/m³","2025-04-27T15:00:00Z","2025-04-27T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.28437500703148544,"µg/m³","2025-04-27T16:00:00Z","2025-04-27T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0288690254092216,"µg/m³","2025-04-27T17:00:00Z","2025-04-27T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8459821467598279,"µg/m³","2025-04-27T18:00:00Z","2025-04-27T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.879464291036129,"µg/m³","2025-04-27T19:00:00Z","2025-04-27T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5331845333178838,"µg/m³","2025-04-27T20:00:00Z","2025-04-27T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5251488201320171,"µg/m³","2025-04-27T21:00:00Z","2025-04-27T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.44419642848273116,"µg/m³","2025-04-27T22:00:00Z","2025-04-27T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9346726114551226,"µg/m³","2025-04-27T23:00:00Z","2025-04-27T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8206845236321291,"µg/m³","2025-04-28T00:00:00Z","2025-04-27T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0828869193792343,"µg/m³","2025-04-28T01:00:00Z","2025-04-27T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.8267857233683267,"µg/m³","2025-04-28T02:00:00Z","2025-04-27T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.745833307504654,"µg/m³","2025-04-28T03:00:00Z","2025-04-27T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.828422615925471,"µg/m³","2025-04-28T04:00:00Z","2025-04-28T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1690476189057033,"µg/m³","2025-04-28T05:00:00Z","2025-04-28T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1739583263794582,"µg/m³","2025-04-28T06:00:00Z","2025-04-28T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0980654855569203,"µg/m³","2025-04-28T07:00:00Z","2025-04-28T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9858631044626236,"µg/m³","2025-04-28T08:00:00Z","2025-04-28T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.006845235824585,"µg/m³","2025-04-28T09:00:00Z","2025-04-28T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1546130925416946,"µg/m³","2025-04-28T10:00:00Z","2025-04-28T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2630952298641205,"µg/m³","2025-04-28T11:00:00Z","2025-04-28T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8531249860922496,"µg/m³","2025-04-28T12:00:00Z","2025-04-28T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.9919642508029938,"µg/m³","2025-04-28T13:00:00Z","2025-04-28T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3971726099650064,"µg/m³","2025-04-28T14:00:00Z","2025-04-28T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8293154835700989,"µg/m³","2025-04-28T15:00:00Z","2025-04-28T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.073214282592138,"µg/m³","2025-04-28T16:00:00Z","2025-04-28T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.5099702576796212,"µg/m³","2025-04-28T17:00:00Z","2025-04-28T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.4479167064030967,"µg/m³","2025-04-28T18:00:00Z","2025-04-28T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.713690479596456,"µg/m³","2025-04-28T19:00:00Z","2025-04-28T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.781101167201996,"µg/m³","2025-04-28T20:00:00Z","2025-04-28T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.9779762029647827,"µg/m³","2025-04-28T21:00:00Z","2025-04-28T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.4403273661931357,"µg/m³","2025-04-28T22:00:00Z","2025-04-28T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.4389881094296775,"µg/m³","2025-04-28T23:00:00Z","2025-04-28T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.050892810026805,"µg/m³","2025-04-29T00:00:00Z","2025-04-28T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.646577378114064,"µg/m³","2025-04-29T01:00:00Z","2025-04-28T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.445684552192688,"µg/m³","2025-04-29T02:00:00Z","2025-04-28T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.6663690408070884,"µg/m³","2025-04-29T03:00:00Z","2025-04-28T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.24404764175415,"µg/m³","2025-04-29T04:00:00Z","2025-04-29T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.284970223903656,"µg/m³","2025-04-29T05:00:00Z","2025-04-29T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.5715774099032083,"µg/m³","2025-04-29T06:00:00Z","2025-04-29T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.791815459728241,"µg/m³","2025-04-29T07:00:00Z","2025-04-29T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.956994036833445,"µg/m³","2025-04-29T08:00:00Z","2025-04-29T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.6979166666666665,"µg/m³","2025-04-29T09:00:00Z","2025-04-29T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.2092262307802835,"µg/m³","2025-04-29T10:00:00Z","2025-04-29T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.6450892885526023,"µg/m³","2025-04-29T11:00:00Z","2025-04-29T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.223065535227458,"µg/m³","2025-04-29T12:00:00Z","2025-04-29T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.347767909367879,"µg/m³","2025-04-29T13:00:00Z","2025-04-29T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.332440435886383,"µg/m³","2025-04-29T14:00:00Z","2025-04-29T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.641369084517161,"µg/m³","2025-04-29T15:00:00Z","2025-04-29T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.976190527280172,"µg/m³","2025-04-29T16:00:00Z","2025-04-29T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.3315475980440774,"µg/m³","2025-04-29T17:00:00Z","2025-04-29T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.207291543483734,"µg/m³","2025-04-29T18:00:00Z","2025-04-29T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.902827342351277,"µg/m³","2025-04-29T19:00:00Z","2025-04-29T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.469493985176086,"µg/m³","2025-04-29T20:00:00Z","2025-04-29T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.092261830965678,"µg/m³","2025-04-29T21:00:00Z","2025-04-29T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.918303569157918,"µg/m³","2025-04-29T22:00:00Z","2025-04-29T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.4529761870702105,"µg/m³","2025-04-29T23:00:00Z","2025-04-29T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.939285715421041,"µg/m³","2025-04-30T00:00:00Z","2025-04-29T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",24.505803267161053,"%","2025-04-15T21:00:00Z","2025-04-15T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",19.85505962371826,"%","2025-04-15T22:00:00Z","2025-04-15T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",32.507143338521324,"%","2025-04-15T23:00:00Z","2025-04-15T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",35.03824424743652,"%","2025-04-16T00:00:00Z","2025-04-15T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",32.214583237965904,"%","2025-04-16T01:00:00Z","2025-04-15T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",30.528124650319416,"%","2025-04-16T02:00:00Z","2025-04-15T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",31.213541666666668,"%","2025-04-16T03:00:00Z","2025-04-15T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",32.06904776891073,"%","2025-04-16T04:00:00Z","2025-04-16T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",28.862797260284424,"%","2025-04-16T05:00:00Z","2025-04-16T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",29.243154684702557,"%","2025-04-16T06:00:00Z","2025-04-16T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",29.55297597249349,"%","2025-04-16T07:00:00Z","2025-04-16T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",29.82991075515747,"%","2025-04-16T08:00:00Z","2025-04-16T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",30.14627997080485,"%","2025-04-16T09:00:00Z","2025-04-16T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",31.43333339691162,"%","2025-04-16T10:00:00Z","2025-04-16T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",31.98616075515747,"%","2025-04-16T11:00:00Z","2025-04-16T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",32.31815497080485,"%","2025-04-16T12:00:00Z","2025-04-16T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",29.678720156351726,"%","2025-04-16T13:00:00Z","2025-04-16T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",29.455207983652752,"%","2025-04-16T14:00:00Z","2025-04-16T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",28.272916793823242,"%","2025-04-16T15:00:00Z","2025-04-16T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",25.477529684702557,"%","2025-04-16T16:00:00Z","2025-04-16T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",25.026190598805744,"%","2025-04-16T17:00:00Z","2025-04-16T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",24.024702390034992,"%","2025-04-16T18:00:00Z","2025-04-16T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",23.912053267161053,"%","2025-04-16T19:00:00Z","2025-04-16T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",23.334821383158367,"%","2025-04-16T20:00:00Z","2025-04-16T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",24.450446446736652,"%","2025-04-16T21:00:00Z","2025-04-16T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",25.80074405670166,"%","2025-04-16T22:00:00Z","2025-04-16T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",26.166517734527588,"%","2025-04-16T23:00:00Z","2025-04-16T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",28.1014879544576,"%","2025-04-17T00:00:00Z","2025-04-16T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",28.97053559621175,"%","2025-04-17T01:00:00Z","2025-04-16T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",30.420982201894123,"%","2025-04-17T02:00:00Z","2025-04-16T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",32.19092273712158,"%","2025-04-17T03:00:00Z","2025-04-16T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",33.32812468210856,"%","2025-04-17T04:00:00Z","2025-04-17T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",34.77857176462809,"%","2025-04-17T05:00:00Z","2025-04-17T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",35.08392842610677,"%","2025-04-17T06:00:00Z","2025-04-17T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",35.454464276631676,"%","2025-04-17T07:00:00Z","2025-04-17T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",36.68601163228353,"%","2025-04-17T08:00:00Z","2025-04-17T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",37.46066538492838,"%","2025-04-17T09:00:00Z","2025-04-17T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",38.056994120279946,"%","2025-04-17T10:00:00Z","2025-04-17T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
