location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",1.254464293519656,"µg/m³","2025-05-19T22:00:00Z","2025-05-19T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6072916686534882,"µg/m³","2025-05-19T23:00:00Z","2025-05-19T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.063244014978409,"µg/m³","2025-05-20T00:00:00Z","2025-05-19T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.7757440706094108,"µg/m³","2025-05-20T01:00:00Z","2025-05-19T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2019345164299011,"µg/m³","2025-05-20T02:00:00Z","2025-05-19T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0017857104539871,"µg/m³","2025-05-20T03:00:00Z","2025-05-19T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.42157738966246444,"µg/m³","2025-05-20T04:00:00Z","2025-05-20T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.25386905390769243,"µg/m³","2025-05-20T05:00:00Z","2025-05-20T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.19107143270472685,"µg/m³","2025-05-20T06:00:00Z","2025-05-20T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.3492559517423312,"µg/m³","2025-05-20T07:00:00Z","2025-05-20T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.3098214293519656,"µg/m³","2025-05-20T08:00:00Z","2025-05-20T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.4119047708809376,"µg/m³","2025-05-20T09:00:00Z","2025-05-20T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.2375000063329935,"µg/m³","2025-05-20T10:00:00Z","2025-05-20T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.28065477187434834,"µg/m³","2025-05-20T11:00:00Z","2025-05-20T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.4427083445092042,"µg/m³","2025-05-20T12:00:00Z","2025-05-20T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.33630953294535476,"µg/m³","2025-05-20T13:00:00Z","2025-05-20T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5020833400388559,"µg/m³","2025-05-20T14:00:00Z","2025-05-20T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7138392776250839,"µg/m³","2025-05-20T15:00:00Z","2025-05-20T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.858630952735742,"µg/m³","2025-05-20T16:00:00Z","2025-05-20T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8904761970043182,"µg/m³","2025-05-20T17:00:00Z","2025-05-20T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1176091134548187,"µg/m³","2025-05-20T18:00:00Z","2025-05-20T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9126785904169082,"µg/m³","2025-05-20T19:00:00Z","2025-05-20T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8147321653862794,"µg/m³","2025-05-20T20:00:00Z","2025-05-20T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7959821385641893,"µg/m³","2025-05-20T21:00:00Z","2025-05-20T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0138392845789592,"µg/m³","2025-05-20T22:00:00Z","2025-05-20T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8998512128988903,"µg/m³","2025-05-20T23:00:00Z","2025-05-20T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6883928875128427,"µg/m³","2025-05-21T00:00:00Z","2025-05-20T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.8997023701667786,"µg/m³","2025-05-21T01:00:00Z","2025-05-20T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.188988079627355,"µg/m³","2025-05-21T02:00:00Z","2025-05-20T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.968998019893964,"µg/m³","2025-05-21T03:00:00Z","2025-05-20T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.7876488169034324,"µg/m³","2025-05-21T04:00:00Z","2025-05-21T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2434523900349936,"µg/m³","2025-05-21T05:00:00Z","2025-05-21T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8293154835700989,"µg/m³","2025-05-21T06:00:00Z","2025-05-21T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.413541649778684,"µg/m³","2025-05-21T07:00:00Z","2025-05-21T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.667261910935243,"µg/m³","2025-05-21T08:00:00Z","2025-05-21T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.388244052728017,"µg/m³","2025-05-21T09:00:00Z","2025-05-21T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2105654726425807,"µg/m³","2025-05-21T10:00:00Z","2025-05-21T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0188988049825032,"µg/m³","2025-05-21T11:00:00Z","2025-05-21T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1819940606753032,"µg/m³","2025-05-21T12:00:00Z","2025-05-21T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3950892835855484,"µg/m³","2025-05-21T13:00:00Z","2025-05-21T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.273958330353101,"µg/m³","2025-05-21T14:00:00Z","2025-05-21T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6604166626930237,"µg/m³","2025-05-21T15:00:00Z","2025-05-21T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.5489583214124045,"µg/m³","2025-05-21T16:00:00Z","2025-05-21T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.125744044780731,"µg/m³","2025-05-21T17:00:00Z","2025-05-21T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.656696438789368,"µg/m³","2025-05-21T18:00:00Z","2025-05-21T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.956696391105652,"µg/m³","2025-05-21T19:00:00Z","2025-05-21T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.366369088490804,"µg/m³","2025-05-21T20:00:00Z","2025-05-21T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.153125007947286,"µg/m³","2025-05-21T21:00:00Z","2025-05-21T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.24027771419949,"µg/m³","2025-05-21T22:00:00Z","2025-05-21T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.22663688659668,"µg/m³","2025-05-21T23:00:00Z","2025-05-21T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.571428616841634,"µg/m³","2025-05-22T00:00:00Z","2025-05-21T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.547470172246297,"µg/m³","2025-05-22T01:00:00Z","2025-05-21T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.998660683631897,"µg/m³","2025-05-22T02:00:00Z","2025-05-21T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7279761830965676,"µg/m³","2025-05-22T03:00:00Z","2025-05-21T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.691815455754598,"µg/m³","2025-05-22T04:00:00Z","2025-05-22T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.2732142408688865,"µg/m³","2025-05-22T05:00:00Z","2025-05-22T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.225446403026581,"µg/m³","2025-05-22T06:00:00Z","2025-05-22T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.941815475622813,"µg/m³","2025-05-22T07:00:00Z","2025-05-22T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4687499900658925,"µg/m³","2025-05-22T08:00:00Z","2025-05-22T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.235615074634552,"µg/m³","2025-05-22T09:00:00Z","2025-05-22T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.364732141296069,"µg/m³","2025-05-22T10:00:00Z","2025-05-22T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3486607273419697,"µg/m³","2025-05-22T11:00:00Z","2025-05-22T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0607142895460129,"µg/m³","2025-05-22T12:00:00Z","2025-05-22T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.152232160170873,"µg/m³","2025-05-22T13:00:00Z","2025-05-22T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.628124992052714,"µg/m³","2025-05-22T14:00:00Z","2025-05-22T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.297172615925471,"µg/m³","2025-05-22T15:00:00Z","2025-05-22T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.009077380100886,"µg/m³","2025-05-22T16:00:00Z","2025-05-22T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.365178565184275,"µg/m³","2025-05-22T17:00:00Z","2025-05-22T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7997023860613504,"µg/m³","2025-05-22T18:00:00Z","2025-05-22T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.0477678577105203,"µg/m³","2025-05-22T19:00:00Z","2025-05-22T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.3132440050443015,"µg/m³","2025-05-22T20:00:00Z","2025-05-22T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.370684603850047,"µg/m³","2025-05-22T21:00:00Z","2025-05-22T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.986160675684611,"µg/m³","2025-05-22T22:00:00Z","2025-05-22T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.3397321105003357,"µg/m³","2025-05-22T23:00:00Z","2025-05-22T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.8811011910438538,"µg/m³","2025-05-23T00:00:00Z","2025-05-22T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7169642647107444,"µg/m³","2025-05-23T01:00:00Z","2025-05-22T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.9772321581840515,"µg/m³","2025-05-23T02:00:00Z","2025-05-22T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8139881243308384,"µg/m³","2025-05-23T03:00:00Z","2025-05-22T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.351934512456258,"µg/m³","2025-05-23T04:00:00Z","2025-05-23T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.225297624245286,"µg/m³","2025-05-23T05:00:00Z","2025-05-23T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.3325892897943656,"µg/m³","2025-05-23T06:00:00Z","2025-05-23T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5175595302134752,"µg/m³","2025-05-23T07:00:00Z","2025-05-23T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9154761905471483,"µg/m³","2025-05-23T08:00:00Z","2025-05-23T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4043154964844387,"µg/m³","2025-05-23T09:00:00Z","2025-05-23T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.95505952835083,"µg/m³","2025-05-23T10:00:00Z","2025-05-23T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7574404875437417,"µg/m³","2025-05-23T11:00:00Z","2025-05-23T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.861755887667338,"µg/m³","2025-05-23T12:00:00Z","2025-05-23T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.657291730244955,"µg/m³","2025-05-23T13:00:00Z","2025-05-23T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.084672689437866,"µg/m³","2025-05-23T14:00:00Z","2025-05-23T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.994642853736877,"µg/m³","2025-05-23T15:00:00Z","2025-05-23T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.881845275561015,"µg/m³","2025-05-23T16:00:00Z","2025-05-23T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.533779740333557,"µg/m³","2025-05-23T17:00:00Z","2025-05-23T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.857738067706426,"µg/m³","2025-05-23T18:00:00Z","2025-05-23T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.4898809293905892,"µg/m³","2025-05-23T19:00:00Z","2025-05-23T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.788839300473531,"µg/m³","2025-05-23T20:00:00Z","2025-05-23T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.184970239798228,"µg/m³","2025-05-23T21:00:00Z","2025-05-23T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8819940388202667,"µg/m³","2025-05-23T22:00:00Z","2025-05-23T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.463541646798452,"µg/m³","2025-05-23T23:00:00Z","2025-05-23T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.282886872688929,"µg/m³","2025-05-24T00:00:00Z","2025-05-23T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.570535709460576,"µg/m³","2025-05-24T01:00:00Z","2025-05-23T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.0251487692197165,"µg/m³","2025-05-24T02:00:00Z","2025-05-23T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.32023807366689,"µg/m³","2025-05-24T03:00:00Z","2025-05-23T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.49851194024086,"µg/m³","2025-05-24T04:00:00Z","2025-05-24T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2453869034846623,"µg/m³","2025-05-24T05:00:00Z","2025-05-24T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1290178646643956,"µg/m³","2025-05-24T06:00:00Z","2025-05-24T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0083333402872086,"µg/m³","2025-05-24T07:00:00Z","2025-05-24T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8459821244080862,"µg/m³","2025-05-24T08:00:00Z","2025-05-24T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9721726328134537,"µg/m³","2025-05-24T09:00:00Z","2025-05-24T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9214285761117935,"µg/m³","2025-05-24T10:00:00Z","2025-05-24T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.09375,"µg/m³","2025-05-24T11:00:00Z","2025-05-24T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9699404835700989,"µg/m³","2025-05-24T12:00:00Z","2025-05-24T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2540178646643956,"µg/m³","2025-05-24T13:00:00Z","2025-05-24T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4101190467675526,"µg/m³","2025-05-24T14:00:00Z","2025-05-24T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1078868955373764,"µg/m³","2025-05-24T15:00:00Z","2025-05-24T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9629464273651441,"µg/m³","2025-05-24T16:00:00Z","2025-05-24T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6744047651688259,"µg/m³","2025-05-24T17:00:00Z","2025-05-24T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.168154776096344,"µg/m³","2025-05-24T18:00:00Z","2025-05-24T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0409226169188817,"µg/m³","2025-05-24T19:00:00Z","2025-05-24T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5513392761349678,"µg/m³","2025-05-24T20:00:00Z","2025-05-24T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3555059507489204,"µg/m³","2025-05-24T21:00:00Z","2025-05-24T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8650297423203785,"µg/m³","2025-05-24T22:00:00Z","2025-05-24T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6489583253860474,"µg/m³","2025-05-24T23:00:00Z","2025-05-24T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2595238188902536,"µg/m³","2025-05-25T00:00:00Z","2025-05-24T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.640625,"µg/m³","2025-05-25T01:00:00Z","2025-05-24T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.866815487543742,"µg/m³","2025-05-25T02:00:00Z","2025-05-24T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.5151785413424173,"µg/m³","2025-05-25T03:00:00Z","2025-05-24T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9891369144121807,"µg/m³","2025-05-25T04:00:00Z","2025-05-25T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3482142786184945,"µg/m³","2025-05-25T05:00:00Z","2025-05-25T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6373511950174968,"µg/m³","2025-05-25T06:00:00Z","2025-05-25T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5577380855878193,"µg/m³","2025-05-25T07:00:00Z","2025-05-25T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5401785572369893,"µg/m³","2025-05-25T08:00:00Z","2025-05-25T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5124999980131786,"µg/m³","2025-05-25T09:00:00Z","2025-05-25T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1008928467830021,"µg/m³","2025-05-25T10:00:00Z","2025-05-25T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8584821472565333,"µg/m³","2025-05-25T11:00:00Z","2025-05-25T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
