location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",10.953273822863899,"µg/m³","2025-11-26T09:00:00Z","2025-11-26T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.705505887667337,"µg/m³","2025-11-26T10:00:00Z","2025-11-26T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.247172621034442,"µg/m³","2025-11-26T11:00:00Z","2025-11-26T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.56889882683754,"µg/m³","2025-11-26T12:00:00Z","2025-11-26T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.29821430927231,"µg/m³","2025-11-26T13:00:00Z","2025-11-26T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",20.456398785114292,"µg/m³","2025-11-26T14:00:00Z","2025-11-26T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",21.665773831662676,"µg/m³","2025-11-26T15:00:00Z","2025-11-26T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.300595245191031,"µg/m³","2025-11-26T16:00:00Z","2025-11-26T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.970684504225138,"µg/m³","2025-11-26T17:00:00Z","2025-11-26T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.353422745352702,"µg/m³","2025-11-26T18:00:00Z","2025-11-26T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.454761928036095,"µg/m³","2025-11-26T19:00:00Z","2025-11-26T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.591815505708967,"µg/m³","2025-11-26T20:00:00Z","2025-11-26T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.97812495345161,"µg/m³","2025-11-26T21:00:00Z","2025-11-26T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.781250051089696,"µg/m³","2025-11-26T22:00:00Z","2025-11-26T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.807886924062455,"µg/m³","2025-11-26T23:00:00Z","2025-11-26T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",19.464880963166554,"µg/m³","2025-11-27T00:00:00Z","2025-11-26T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",19.58303573443776,"µg/m³","2025-11-27T01:00:00Z","2025-11-26T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.62098217081456,"µg/m³","2025-11-27T02:00:00Z","2025-11-26T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.540625027247838,"µg/m³","2025-11-27T03:00:00Z","2025-11-26T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.932440456180345,"µg/m³","2025-11-27T04:00:00Z","2025-11-26T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.745684504642018,"µg/m³","2025-11-27T05:00:00Z","2025-11-27T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.651190475250284,"µg/m³","2025-11-27T06:00:00Z","2025-11-27T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3694940432019178,"µg/m³","2025-11-27T07:00:00Z","2025-11-27T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6922619112634233,"µg/m³","2025-11-27T08:00:00Z","2025-11-27T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.44360119367151385,"µg/m³","2025-11-27T09:00:00Z","2025-11-27T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.33169643199514776,"µg/m³","2025-11-27T10:00:00Z","2025-11-27T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.42827381337771103,"µg/m³","2025-11-27T11:00:00Z","2025-11-27T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6358630978169718,"µg/m³","2025-11-27T12:00:00Z","2025-11-27T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5276785755995661,"µg/m³","2025-11-27T13:00:00Z","2025-11-27T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9355654797871553,"µg/m³","2025-11-27T14:00:00Z","2025-11-27T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2382440502267509,"µg/m³","2025-11-27T15:00:00Z","2025-11-27T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3712797636787097,"µg/m³","2025-11-27T16:00:00Z","2025-11-27T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2538690441066311,"µg/m³","2025-11-27T17:00:00Z","2025-11-27T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5453869056488783,"µg/m³","2025-11-27T18:00:00Z","2025-11-27T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.137053563126496,"µg/m³","2025-11-27T19:00:00Z","2025-11-27T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4330357149065958,"µg/m³","2025-11-27T20:00:00Z","2025-11-27T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2327380973313535,"µg/m³","2025-11-27T21:00:00Z","2025-11-27T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0796131008703795,"µg/m³","2025-11-27T22:00:00Z","2025-11-27T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3694940493220376,"µg/m³","2025-11-27T23:00:00Z","2025-11-27T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7883928497987132,"µg/m³","2025-11-28T00:00:00Z","2025-11-27T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8163690363012608,"µg/m³","2025-11-28T01:00:00Z","2025-11-27T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.0334821382448784,"µg/m³","2025-11-28T02:00:00Z","2025-11-27T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8120535644037385,"µg/m³","2025-11-28T03:00:00Z","2025-11-27T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6249999985808417,"µg/m³","2025-11-28T04:00:00Z","2025-11-27T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5232142860158566,"µg/m³","2025-11-28T05:00:00Z","2025-11-28T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3409226174865447,"µg/m³","2025-11-28T06:00:00Z","2025-11-28T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5144345212195602,"µg/m³","2025-11-28T07:00:00Z","2025-11-28T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4194940479383584,"µg/m³","2025-11-28T08:00:00Z","2025-11-28T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6696428557236989,"µg/m³","2025-11-28T09:00:00Z","2025-11-28T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.1023809421984923,"µg/m³","2025-11-28T10:00:00Z","2025-11-28T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.062202375382185,"µg/m³","2025-11-28T11:00:00Z","2025-11-28T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.999107137322426,"µg/m³","2025-11-28T12:00:00Z","2025-11-28T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9339285615299426,"µg/m³","2025-11-28T13:00:00Z","2025-11-28T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.270535709957282,"µg/m³","2025-11-28T14:00:00Z","2025-11-28T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6602678564155384,"µg/m³","2025-11-28T15:00:00Z","2025-11-28T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6377976137612549,"µg/m³","2025-11-28T16:00:00Z","2025-11-28T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4492559571351327,"µg/m³","2025-11-28T17:00:00Z","2025-11-28T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5434523809346414,"µg/m³","2025-11-28T18:00:00Z","2025-11-28T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.566815479647457,"µg/m³","2025-11-28T19:00:00Z","2025-11-28T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3586309524844327,"µg/m³","2025-11-28T20:00:00Z","2025-11-28T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0013392866877395,"µg/m³","2025-11-28T21:00:00Z","2025-11-28T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.703720241463521,"µg/m³","2025-11-28T22:00:00Z","2025-11-28T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.683779761017788,"µg/m³","2025-11-28T23:00:00Z","2025-11-28T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.246577380136365,"µg/m³","2025-11-29T00:00:00Z","2025-11-28T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.871577374814522,"µg/m³","2025-11-29T01:00:00Z","2025-11-28T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2845237943388166,"µg/m³","2025-11-29T02:00:00Z","2025-11-28T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.0642857153323435,"µg/m³","2025-11-29T03:00:00Z","2025-11-28T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1675595288120566,"µg/m³","2025-11-29T04:00:00Z","2025-11-28T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4812500012062844,"µg/m³","2025-11-29T05:00:00Z","2025-11-29T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2354166683341776,"µg/m³","2025-11-29T06:00:00Z","2025-11-29T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0639880953267926,"µg/m³","2025-11-29T07:00:00Z","2025-11-29T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7750000001951342,"µg/m³","2025-11-29T08:00:00Z","2025-11-29T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7504464296978854,"µg/m³","2025-11-29T09:00:00Z","2025-11-29T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5363095245501469,"µg/m³","2025-11-29T10:00:00Z","2025-11-29T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.447172621154182,"µg/m³","2025-11-29T11:00:00Z","2025-11-29T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.3504464339708821,"µg/m³","2025-11-29T12:00:00Z","2025-11-29T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.3453869110505496,"µg/m³","2025-11-29T13:00:00Z","2025-11-29T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.4938988148434354,"µg/m³","2025-11-29T14:00:00Z","2025-11-29T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.22827381321362086,"µg/m³","2025-11-29T15:00:00Z","2025-11-29T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.28958333500971395,"µg/m³","2025-11-29T16:00:00Z","2025-11-29T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.36904762329400653,"µg/m³","2025-11-29T17:00:00Z","2025-11-29T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7236607036486797,"µg/m³","2025-11-29T18:00:00Z","2025-11-29T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.706845241354867,"µg/m³","2025-11-29T19:00:00Z","2025-11-29T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4071428577770435,"µg/m³","2025-11-29T20:00:00Z","2025-11-29T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.499851189642435,"µg/m³","2025-11-29T21:00:00Z","2025-11-29T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9284226195443246,"µg/m³","2025-11-29T22:00:00Z","2025-11-29T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5031249979954389,"µg/m³","2025-11-29T23:00:00Z","2025-11-29T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.980357146156686,"µg/m³","2025-11-30T00:00:00Z","2025-11-29T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",27.28606156791959,"%","2025-11-01T01:00:00Z","2025-10-31T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",27.077976170040312,"%","2025-11-01T02:00:00Z","2025-10-31T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",26.994047709873744,"%","2025-11-01T03:00:00Z","2025-10-31T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",26.929910645598458,"%","2025-11-01T04:00:00Z","2025-11-01T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",26.714434408952318,"%","2025-11-01T05:00:00Z","2025-11-01T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",27.609226270327493,"%","2025-11-01T06:00:00Z","2025-11-01T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",27.524652730850946,"%","2025-11-01T07:00:00Z","2025-11-01T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",27.78407728104364,"%","2025-11-01T08:00:00Z","2025-11-01T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",28.863194333182435,"%","2025-11-01T09:00:00Z","2025-11-01T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",29.808630872340427,"%","2025-11-01T10:00:00Z","2025-11-01T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",31.680555627459572,"%","2025-11-01T11:00:00Z","2025-11-01T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",31.699702367896123,"%","2025-11-01T12:00:00Z","2025-11-01T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",32.03095248767308,"%","2025-11-01T13:00:00Z","2025-11-01T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",32.3083827836173,"%","2025-11-01T14:00:00Z","2025-11-01T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",29.133630978682685,"%","2025-11-01T15:00:00Z","2025-11-01T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",26.891914652453526,"%","2025-11-01T16:00:00Z","2025-11-01T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",25.103273789087932,"%","2025-11-01T17:00:00Z","2025-11-01T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",23.29300596600487,"%","2025-11-01T18:00:00Z","2025-11-01T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",22.069642787887933,"%","2025-11-01T19:00:00Z","2025-11-01T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",22.78764881690343,"%","2025-11-01T20:00:00Z","2025-11-01T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",22.776190439860027,"%","2025-11-01T21:00:00Z","2025-11-01T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",23.48333331516811,"%","2025-11-01T22:00:00Z","2025-11-01T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",25.09032737641107,"%","2025-11-01T23:00:00Z","2025-11-01T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",26.540922525383177,"%","2025-11-02T00:00:00Z","2025-11-01T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",27.5272321559134,"%","2025-11-02T01:00:00Z","2025-11-01T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",29.33730155702622,"%","2025-11-02T02:00:00Z","2025-11-01T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",29.262847271419705,"%","2025-11-02T03:00:00Z","2025-11-01T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",30.185069344346488,"%","2025-11-02T04:00:00Z","2025-11-02T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",33.31190483910697,"%","2025-11-02T05:00:00Z","2025-11-02T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",35.14796639434876,"%","2025-11-02T06:00:00Z","2025-11-02T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",36.53511881260645,"%","2025-11-02T07:00:00Z","2025-11-02T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",37.42485121318272,"%","2025-11-02T08:00:00Z","2025-11-02T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",38.39836309637342,"%","2025-11-02T09:00:00Z","2025-11-02T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",39.27857158297584,"%","2025-11-02T10:00:00Z","2025-11-02T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",40.24761922018869,"%","2025-11-02T11:00:00Z","2025-11-02T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",40.88824404988969,"%","2025-11-02T12:00:00Z","2025-11-02T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",40.75059530848548,"%","2025-11-02T13:00:00Z","2025-11-02T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",39.470535567828584,"%","2025-11-02T14:00:00Z","2025-11-02T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",37.63616074834551,"%","2025-11-02T15:00:00Z","2025-11-02T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",35.06458350590297,"%","2025-11-02T16:00:00Z","2025-11-02T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",31.728125064145953,"%","2025-11-02T17:00:00Z","2025-11-02T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",28.77931550570897,"%","2025-11-02T18:00:00Z","2025-11-02T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",27.131398893537977,"%","2025-11-02T19:00:00Z","2025-11-02T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",26.000297452722275,"%","2025-11-02T20:00:00Z","2025-11-02T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",28.17172628357297,"%","2025-11-02T21:00:00Z","2025-11-02T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",33.633035648436774,"%","2025-11-02T22:00:00Z","2025-11-02T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","relativehumidity",39.036755805923825,"%","2025-11-02T23:00:00Z","2025-11-02T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
