location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",2.2441964223980904,"µg/m³","2025-12-14T23:00:00Z","2025-12-14T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6504464333965667,"µg/m³","2025-12-15T00:00:00Z","2025-12-14T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.7403273649868516,"µg/m³","2025-12-15T01:00:00Z","2025-12-14T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.5745535702222866,"µg/m³","2025-12-15T02:00:00Z","2025-12-14T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3065476073395637,"µg/m³","2025-12-15T03:00:00Z","2025-12-14T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.043898802516716,"µg/m³","2025-12-15T04:00:00Z","2025-12-14T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3568452381129774,"µg/m³","2025-12-15T05:00:00Z","2025-12-15T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0273809533654934,"µg/m³","2025-12-15T06:00:00Z","2025-12-15T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7102678606863178,"µg/m³","2025-12-15T07:00:00Z","2025-12-15T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6723214328688171,"µg/m³","2025-12-15T08:00:00Z","2025-12-15T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.3502976215178413,"µg/m³","2025-12-15T09:00:00Z","2025-12-15T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.07946428776319538,"µg/m³","2025-12-15T10:00:00Z","2025-12-15T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.07708333433783125,"µg/m³","2025-12-15T11:00:00Z","2025-12-15T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.09553571621931735,"µg/m³","2025-12-15T12:00:00Z","2025-12-15T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.2616071457686346,"µg/m³","2025-12-15T13:00:00Z","2025-12-15T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5805059551327889,"µg/m³","2025-12-15T14:00:00Z","2025-12-15T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.020833334974235,"µg/m³","2025-12-15T15:00:00Z","2025-12-15T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3254464170230285,"µg/m³","2025-12-15T16:00:00Z","2025-12-15T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7544642816342055,"µg/m³","2025-12-15T17:00:00Z","2025-12-15T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.238988091193494,"µg/m³","2025-12-15T18:00:00Z","2025-12-15T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3188988098963386,"µg/m³","2025-12-15T19:00:00Z","2025-12-15T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8251488122734287,"µg/m³","2025-12-15T20:00:00Z","2025-12-15T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8081845279250828,"µg/m³","2025-12-15T21:00:00Z","2025-12-15T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.5968749968423728,"µg/m³","2025-12-15T22:00:00Z","2025-12-15T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.499404761053267,"µg/m³","2025-12-15T23:00:00Z","2025-12-15T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.069196431409746,"µg/m³","2025-12-16T00:00:00Z","2025-12-15T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.33660716031279,"µg/m³","2025-12-16T01:00:00Z","2025-12-15T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.099256003186817,"µg/m³","2025-12-16T02:00:00Z","2025-12-15T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.00654763125238,"µg/m³","2025-12-16T03:00:00Z","2025-12-15T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.95282736704463,"µg/m³","2025-12-16T04:00:00Z","2025-12-15T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.630803555250168,"µg/m³","2025-12-16T05:00:00Z","2025-12-16T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.194642878714063,"µg/m³","2025-12-16T06:00:00Z","2025-12-16T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.455803628478732,"µg/m³","2025-12-16T07:00:00Z","2025-12-16T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.634523861464999,"µg/m³","2025-12-16T08:00:00Z","2025-12-16T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.678422685180388,"µg/m³","2025-12-16T09:00:00Z","2025-12-16T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.710119013275419,"µg/m³","2025-12-16T10:00:00Z","2025-12-16T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.479017853736877,"µg/m³","2025-12-16T11:00:00Z","2025-12-16T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.394345219646182,"µg/m³","2025-12-16T12:00:00Z","2025-12-16T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.830208307220824,"µg/m³","2025-12-16T13:00:00Z","2025-12-16T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.777381041220252,"µg/m³","2025-12-16T14:00:00Z","2025-12-16T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.293303540774755,"µg/m³","2025-12-16T15:00:00Z","2025-12-16T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",20.82172617458162,"µg/m³","2025-12-16T16:00:00Z","2025-12-16T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.76354165020443,"µg/m³","2025-12-16T17:00:00Z","2025-12-16T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.11919640643256,"µg/m³","2025-12-16T18:00:00Z","2025-12-16T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.91339286452248,"µg/m³","2025-12-16T19:00:00Z","2025-12-16T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.433928552128021,"µg/m³","2025-12-16T20:00:00Z","2025-12-16T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.229613118228459,"µg/m³","2025-12-16T21:00:00Z","2025-12-16T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.490624996877854,"µg/m³","2025-12-16T22:00:00Z","2025-12-16T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.828571474268323,"µg/m³","2025-12-16T23:00:00Z","2025-12-16T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.598958361716498,"µg/m³","2025-12-17T00:00:00Z","2025-12-16T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.41577387423742,"µg/m³","2025-12-17T01:00:00Z","2025-12-16T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.58392852828616,"µg/m³","2025-12-17T02:00:00Z","2025-12-16T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.03794641296069,"µg/m³","2025-12-17T03:00:00Z","2025-12-16T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.99062502100354,"µg/m³","2025-12-17T04:00:00Z","2025-12-16T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.322916615576974,"µg/m³","2025-12-17T05:00:00Z","2025-12-17T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.053422705048606,"µg/m³","2025-12-17T06:00:00Z","2025-12-17T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.019196410973867,"µg/m³","2025-12-17T07:00:00Z","2025-12-17T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.251339313529785,"µg/m³","2025-12-17T08:00:00Z","2025-12-17T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.88571424853234,"µg/m³","2025-12-17T10:00:00Z","2025-12-17T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.62544646859169,"µg/m³","2025-12-17T11:00:00Z","2025-12-17T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.97589284039679,"µg/m³","2025-12-17T12:00:00Z","2025-12-17T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.089434511604765,"µg/m³","2025-12-17T13:00:00Z","2025-12-17T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.257738163073856,"µg/m³","2025-12-17T14:00:00Z","2025-12-17T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.507589225258148,"µg/m³","2025-12-17T15:00:00Z","2025-12-17T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.88095248313177,"µg/m³","2025-12-17T16:00:00Z","2025-12-17T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.171577351433893,"µg/m³","2025-12-17T17:00:00Z","2025-12-17T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.358184476693474,"µg/m³","2025-12-17T18:00:00Z","2025-12-17T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.851934552192688,"µg/m³","2025-12-17T19:00:00Z","2025-12-17T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",19.178125057901656,"µg/m³","2025-12-17T20:00:00Z","2025-12-17T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.980952454464777,"µg/m³","2025-12-17T21:00:00Z","2025-12-17T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.557589217310861,"µg/m³","2025-12-17T22:00:00Z","2025-12-17T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.237797609397342,"µg/m³","2025-12-17T23:00:00Z","2025-12-17T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.85059514499846,"µg/m³","2025-12-18T00:00:00Z","2025-12-17T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",22.13050599041439,"µg/m³","2025-12-18T01:00:00Z","2025-12-17T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",24.464610356789134,"µg/m³","2025-12-18T02:00:00Z","2025-12-17T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",21.40238098161561,"µg/m³","2025-12-18T03:00:00Z","2025-12-17T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.043601229077296,"µg/m³","2025-12-18T04:00:00Z","2025-12-17T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.57366072705814,"µg/m³","2025-12-18T05:00:00Z","2025-12-18T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.999553588884217,"µg/m³","2025-12-18T06:00:00Z","2025-12-18T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.08169644219535,"µg/m³","2025-12-18T07:00:00Z","2025-12-18T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.262824632904746,"µg/m³","2025-12-18T08:00:00Z","2025-12-18T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.620386878649393,"µg/m³","2025-12-18T09:00:00Z","2025-12-18T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.211458365122477,"µg/m³","2025-12-18T10:00:00Z","2025-12-18T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.00014885266622,"µg/m³","2025-12-18T11:00:00Z","2025-12-18T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.011011904194241,"µg/m³","2025-12-18T12:00:00Z","2025-12-18T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.749702422391799,"µg/m³","2025-12-18T13:00:00Z","2025-12-18T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.295684444052831,"µg/m³","2025-12-18T14:00:00Z","2025-12-18T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.144047609397346,"µg/m³","2025-12-18T15:00:00Z","2025-12-18T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.69940477893466,"µg/m³","2025-12-18T16:00:00Z","2025-12-18T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.134672638915836,"µg/m³","2025-12-18T17:00:00Z","2025-12-18T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.500892898866107,"µg/m³","2025-12-18T18:00:00Z","2025-12-18T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.840922665028344,"µg/m³","2025-12-18T19:00:00Z","2025-12-18T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.848214304163344,"µg/m³","2025-12-18T20:00:00Z","2025-12-18T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.963392779940653,"µg/m³","2025-12-18T21:00:00Z","2025-12-18T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.73050596032824,"µg/m³","2025-12-18T22:00:00Z","2025-12-18T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.506101206654593,"µg/m³","2025-12-18T23:00:00Z","2025-12-18T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.303422634090696,"µg/m³","2025-12-19T00:00:00Z","2025-12-18T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.314583383855364,"µg/m³","2025-12-19T01:00:00Z","2025-12-18T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.26711305975914,"µg/m³","2025-12-19T02:00:00Z","2025-12-18T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.892559470165345,"µg/m³","2025-12-19T03:00:00Z","2025-12-18T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.229166619834446,"µg/m³","2025-12-19T04:00:00Z","2025-12-18T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.679910696688154,"µg/m³","2025-12-19T05:00:00Z","2025-12-19T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.086755961179732,"µg/m³","2025-12-19T06:00:00Z","2025-12-19T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.686607167124748,"µg/m³","2025-12-19T07:00:00Z","2025-12-19T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.5927083343267445,"µg/m³","2025-12-19T08:00:00Z","2025-12-19T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.100297609078033,"µg/m³","2025-12-19T09:00:00Z","2025-12-19T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.915476200836046,"µg/m³","2025-12-19T10:00:00Z","2025-12-19T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.3979166529717895,"µg/m³","2025-12-19T11:00:00Z","2025-12-19T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.255208342203073,"µg/m³","2025-12-19T12:00:00Z","2025-12-19T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.637946447801022,"µg/m³","2025-12-19T13:00:00Z","2025-12-19T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.924851184888255,"µg/m³","2025-12-19T14:00:00Z","2025-12-19T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.0349702332168818,"µg/m³","2025-12-19T15:00:00Z","2025-12-19T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3261904749642346,"µg/m³","2025-12-19T16:00:00Z","2025-12-19T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.830357147203314,"µg/m³","2025-12-19T17:00:00Z","2025-12-19T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.1739583285081956,"µg/m³","2025-12-19T18:00:00Z","2025-12-19T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.8223214286069074,"µg/m³","2025-12-19T19:00:00Z","2025-12-19T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3607142647018744,"µg/m³","2025-12-19T20:00:00Z","2025-12-19T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9546130848605003,"µg/m³","2025-12-19T21:00:00Z","2025-12-19T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7650297638915837,"µg/m³","2025-12-19T22:00:00Z","2025-12-19T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.241964289475055,"µg/m³","2025-12-19T23:00:00Z","2025-12-19T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.720386877655983,"µg/m³","2025-12-20T00:00:00Z","2025-12-19T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.725446434070667,"µg/m³","2025-12-20T01:00:00Z","2025-12-19T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.651339277625084,"µg/m³","2025-12-20T02:00:00Z","2025-12-19T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.76934522443584,"µg/m³","2025-12-20T03:00:00Z","2025-12-19T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.0840773759853275,"µg/m³","2025-12-20T04:00:00Z","2025-12-19T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.075446432012887,"µg/m³","2025-12-20T05:00:00Z","2025-12-20T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.1924107087155185,"µg/m³","2025-12-20T06:00:00Z","2025-12-20T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0806547637274933,"µg/m³","2025-12-20T07:00:00Z","2025-12-20T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.939880957505444,"µg/m³","2025-12-20T08:00:00Z","2025-12-20T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.118898811173581,"µg/m³","2025-12-20T09:00:00Z","2025-12-20T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8916666622805809,"µg/m³","2025-12-20T10:00:00Z","2025-12-20T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7139880943245122,"µg/m³","2025-12-20T11:00:00Z","2025-12-20T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3751488108897494,"µg/m³","2025-12-20T12:00:00Z","2025-12-20T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.156250007982765,"µg/m³","2025-12-20T13:00:00Z","2025-12-20T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
