location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",22.591220219930012,"µg/m³","2025-07-22T01:00:00Z","2025-07-21T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.074702103932697,"µg/m³","2025-07-22T02:00:00Z","2025-07-21T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.603124936421713,"µg/m³","2025-07-22T03:00:00Z","2025-07-21T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.463690559069315,"µg/m³","2025-07-22T04:00:00Z","2025-07-22T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.024702350298564,"µg/m³","2025-07-22T05:00:00Z","2025-07-22T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.052083373069763,"µg/m³","2025-07-22T06:00:00Z","2025-07-22T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.411458333333333,"µg/m³","2025-07-22T07:00:00Z","2025-07-22T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.5822916229565935,"µg/m³","2025-07-22T08:00:00Z","2025-07-22T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.581249992052714,"µg/m³","2025-07-22T09:00:00Z","2025-07-22T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.8949404756228128,"µg/m³","2025-07-22T10:00:00Z","2025-07-22T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.287202338377635,"µg/m³","2025-07-22T11:00:00Z","2025-07-22T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8135416706403096,"µg/m³","2025-07-22T12:00:00Z","2025-07-22T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.090773791074753,"µg/m³","2025-07-22T13:00:00Z","2025-07-22T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9688988129297893,"µg/m³","2025-07-22T14:00:00Z","2025-07-22T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.469494044780731,"µg/m³","2025-07-22T15:00:00Z","2025-07-22T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.4604166746139526,"µg/m³","2025-07-22T16:00:00Z","2025-07-22T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.555803577105204,"µg/m³","2025-07-22T17:00:00Z","2025-07-22T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.378720223903656,"µg/m³","2025-07-22T18:00:00Z","2025-07-22T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.116964280605316,"µg/m³","2025-07-22T19:00:00Z","2025-07-22T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.263541638851166,"µg/m³","2025-07-22T20:00:00Z","2025-07-22T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.975744048754374,"µg/m³","2025-07-22T21:00:00Z","2025-07-22T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.005654772122701,"µg/m³","2025-07-22T22:00:00Z","2025-07-22T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.875595231850942,"µg/m³","2025-07-22T23:00:00Z","2025-07-22T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.29776789744695,"µg/m³","2025-07-23T00:00:00Z","2025-07-22T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.4327380657196045,"µg/m³","2025-07-23T01:00:00Z","2025-07-22T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.3642857472101846,"µg/m³","2025-07-23T02:00:00Z","2025-07-22T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.1063987811406455,"µg/m³","2025-07-23T03:00:00Z","2025-07-22T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.186309496561686,"µg/m³","2025-07-23T04:00:00Z","2025-07-23T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.195535719394684,"µg/m³","2025-07-23T05:00:00Z","2025-07-23T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.2422618667284646,"µg/m³","2025-07-23T06:00:00Z","2025-07-23T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.2339285810788474,"µg/m³","2025-07-23T07:00:00Z","2025-07-23T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.099404752254486,"µg/m³","2025-07-23T08:00:00Z","2025-07-23T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.4607142607371015,"µg/m³","2025-07-23T09:00:00Z","2025-07-23T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.3395832777023315,"µg/m³","2025-07-23T10:00:00Z","2025-07-23T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.2840773065884905,"µg/m³","2025-07-23T11:00:00Z","2025-07-23T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.133333245913188,"µg/m³","2025-07-23T12:00:00Z","2025-07-23T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.596130887667338,"µg/m³","2025-07-23T13:00:00Z","2025-07-23T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.424851218859355,"µg/m³","2025-07-23T14:00:00Z","2025-07-23T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.201636910438538,"µg/m³","2025-07-23T15:00:00Z","2025-07-23T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.8175595005353293,"µg/m³","2025-07-23T16:00:00Z","2025-07-23T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.49806543191274,"µg/m³","2025-07-23T17:00:00Z","2025-07-23T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.491517881552379,"µg/m³","2025-07-23T18:00:00Z","2025-07-23T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.473363101482391,"µg/m³","2025-07-23T19:00:00Z","2025-07-23T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.416815479596456,"µg/m³","2025-07-23T20:00:00Z","2025-07-23T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.1498511830965676,"µg/m³","2025-07-23T21:00:00Z","2025-07-23T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.9912202556928,"µg/m³","2025-07-23T22:00:00Z","2025-07-23T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.909374992052714,"µg/m³","2025-07-23T23:00:00Z","2025-07-23T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.3104166785875955,"µg/m³","2025-07-24T00:00:00Z","2025-07-23T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.2016369104385376,"µg/m³","2025-07-24T01:00:00Z","2025-07-23T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.7931547363599143,"µg/m³","2025-07-24T02:00:00Z","2025-07-23T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.0162202219168344,"µg/m³","2025-07-24T03:00:00Z","2025-07-23T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7136904795964558,"µg/m³","2025-07-24T04:00:00Z","2025-07-24T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6686011850833893,"µg/m³","2025-07-24T05:00:00Z","2025-07-24T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.696577380100886,"µg/m³","2025-07-24T06:00:00Z","2025-07-24T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.631845235824585,"µg/m³","2025-07-24T07:00:00Z","2025-07-24T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4864583214124043,"µg/m³","2025-07-24T08:00:00Z","2025-07-24T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5802083512147267,"µg/m³","2025-07-24T09:00:00Z","2025-07-24T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.0629464586575827,"µg/m³","2025-07-24T10:00:00Z","2025-07-24T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.7580356995264688,"µg/m³","2025-07-24T11:00:00Z","2025-07-24T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.002232134342194,"µg/m³","2025-07-24T12:00:00Z","2025-07-24T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.886458396911621,"µg/m³","2025-07-24T13:00:00Z","2025-07-24T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.155505975087483,"µg/m³","2025-07-24T14:00:00Z","2025-07-24T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.308184504508972,"µg/m³","2025-07-24T15:00:00Z","2025-07-24T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.0708333651224775,"µg/m³","2025-07-24T16:00:00Z","2025-07-24T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.994345227877298,"µg/m³","2025-07-24T17:00:00Z","2025-07-24T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.19925594329834,"µg/m³","2025-07-24T18:00:00Z","2025-07-24T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.263988097508749,"µg/m³","2025-07-24T19:00:00Z","2025-07-24T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.557738145192465,"µg/m³","2025-07-24T20:00:00Z","2025-07-24T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.5398809512456255,"µg/m³","2025-07-24T21:00:00Z","2025-07-24T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.866071422894795,"µg/m³","2025-07-24T22:00:00Z","2025-07-24T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.606994112332663,"µg/m³","2025-07-24T23:00:00Z","2025-07-24T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.960119009017944,"µg/m³","2025-07-25T00:00:00Z","2025-07-24T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.584672530492147,"µg/m³","2025-07-25T01:00:00Z","2025-07-24T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.291815519332886,"µg/m³","2025-07-25T02:00:00Z","2025-07-24T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.114880879720053,"µg/m³","2025-07-25T03:00:00Z","2025-07-24T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.783630927403768,"µg/m³","2025-07-25T04:00:00Z","2025-07-25T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.729613065719604,"µg/m³","2025-07-25T05:00:00Z","2025-07-25T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.400148868560791,"µg/m³","2025-07-25T06:00:00Z","2025-07-25T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.487648804982504,"µg/m³","2025-07-25T07:00:00Z","2025-07-25T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.120535612106323,"µg/m³","2025-07-25T08:00:00Z","2025-07-25T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.59583338101705,"µg/m³","2025-07-25T09:00:00Z","2025-07-25T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.358333508173624,"µg/m³","2025-07-25T10:00:00Z","2025-07-25T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.074256102244059,"µg/m³","2025-07-25T11:00:00Z","2025-07-25T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.682440519332886,"µg/m³","2025-07-25T12:00:00Z","2025-07-25T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.289434432983398,"µg/m³","2025-07-25T13:00:00Z","2025-07-25T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.713095426559448,"µg/m³","2025-07-25T14:00:00Z","2025-07-25T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.976041793823242,"µg/m³","2025-07-25T15:00:00Z","2025-07-25T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",19.430654525756836,"µg/m³","2025-07-25T16:00:00Z","2025-07-25T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",20.178719997406006,"µg/m³","2025-07-25T17:00:00Z","2025-07-25T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",18.843006134033203,"µg/m³","2025-07-25T18:00:00Z","2025-07-25T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",16.846726258595783,"µg/m³","2025-07-25T19:00:00Z","2025-07-25T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.834523757298788,"µg/m³","2025-07-25T20:00:00Z","2025-07-25T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.593898812929789,"µg/m³","2025-07-25T21:00:00Z","2025-07-25T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.2308035890261335,"µg/m³","2025-07-25T22:00:00Z","2025-07-25T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.534523725509644,"µg/m³","2025-07-25T23:00:00Z","2025-07-25T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.362053712209066,"µg/m³","2025-07-26T00:00:00Z","2025-07-25T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.545238097508749,"µg/m³","2025-07-26T01:00:00Z","2025-07-25T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.916964371999105,"µg/m³","2025-07-26T02:00:00Z","2025-07-25T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.515178521474203,"µg/m³","2025-07-26T03:00:00Z","2025-07-25T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.176785667737326,"µg/m³","2025-07-26T04:00:00Z","2025-07-26T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.089285810788472,"µg/m³","2025-07-26T05:00:00Z","2025-07-26T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.201636950174968,"µg/m³","2025-07-26T06:00:00Z","2025-07-26T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.063988089561462,"µg/m³","2025-07-26T07:00:00Z","2025-07-26T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.6934523582458496,"µg/m³","2025-07-26T08:00:00Z","2025-07-26T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.057440479596456,"µg/m³","2025-07-26T09:00:00Z","2025-07-26T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.8361607392628985,"µg/m³","2025-07-26T10:00:00Z","2025-07-26T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.721726338068644,"µg/m³","2025-07-26T11:00:00Z","2025-07-26T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",17.74241050084432,"µg/m³","2025-07-26T12:00:00Z","2025-07-26T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",21.10163688659668,"µg/m³","2025-07-26T13:00:00Z","2025-07-26T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",22.16949399312337,"µg/m³","2025-07-26T14:00:00Z","2025-07-26T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",25.338987986246746,"µg/m³","2025-07-26T15:00:00Z","2025-07-26T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",30.387351036071777,"µg/m³","2025-07-26T16:00:00Z","2025-07-26T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",32.19553518295288,"µg/m³","2025-07-26T17:00:00Z","2025-07-26T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",41.033631006876625,"µg/m³","2025-07-26T18:00:00Z","2025-07-26T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",45.41071446736654,"µg/m³","2025-07-26T19:00:00Z","2025-07-26T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",44.516368548075356,"µg/m³","2025-07-26T20:00:00Z","2025-07-26T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",43.09122053782145,"µg/m³","2025-07-26T21:00:00Z","2025-07-26T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",42.133185068766274,"µg/m³","2025-07-26T22:00:00Z","2025-07-26T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",41.012054125467934,"µg/m³","2025-07-26T23:00:00Z","2025-07-26T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",39.26874987284342,"µg/m³","2025-07-27T00:00:00Z","2025-07-26T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",37.41815439860026,"µg/m³","2025-07-27T01:00:00Z","2025-07-26T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",37.31949392954508,"µg/m³","2025-07-27T02:00:00Z","2025-07-26T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",37.30833339691162,"µg/m³","2025-07-27T03:00:00Z","2025-07-26T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",36.75610097249349,"µg/m³","2025-07-27T04:00:00Z","2025-07-27T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",37.66488138834635,"µg/m³","2025-07-27T05:00:00Z","2025-07-27T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",36.692708333333336,"µg/m³","2025-07-27T06:00:00Z","2025-07-27T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",36.37172603607178,"µg/m³","2025-07-27T07:00:00Z","2025-07-27T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",35.996130307515465,"µg/m³","2025-07-27T08:00:00Z","2025-07-27T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",37.442410151163735,"µg/m³","2025-07-27T09:00:00Z","2025-07-27T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",39.416666984558105,"µg/m³","2025-07-27T10:00:00Z","2025-07-27T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",40.77693462371826,"µg/m³","2025-07-27T11:00:00Z","2025-07-27T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",39.524702072143555,"µg/m³","2025-07-27T12:00:00Z","2025-07-27T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",41.07633908589681,"µg/m³","2025-07-27T13:00:00Z","2025-07-27T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",43.036458333333336,"µg/m³","2025-07-27T14:00:00Z","2025-07-27T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
