location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",7.046279748280843,"µg/m³","2025-09-18T13:00:00Z","2025-09-18T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.696478188037872,"µg/m³","2025-09-18T14:00:00Z","2025-09-18T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.227529764175415,"µg/m³","2025-09-18T15:00:00Z","2025-09-18T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.790773868560791,"µg/m³","2025-09-18T16:00:00Z","2025-09-18T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.546726147333781,"µg/m³","2025-09-18T17:00:00Z","2025-09-18T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.507291674613953,"µg/m³","2025-09-18T18:00:00Z","2025-09-18T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.557351231575012,"µg/m³","2025-09-18T19:00:00Z","2025-09-18T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.980952421824138,"µg/m³","2025-09-18T20:00:00Z","2025-09-18T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.603571494420369,"µg/m³","2025-09-18T21:00:00Z","2025-09-18T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.686011950174968,"µg/m³","2025-09-18T22:00:00Z","2025-09-18T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.65818444887797,"µg/m³","2025-09-18T23:00:00Z","2025-09-18T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.452629089355469,"µg/m³","2025-09-19T00:00:00Z","2025-09-18T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.563343207041422,"µg/m³","2025-09-19T01:00:00Z","2025-09-18T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",29.231964270273846,"µg/m³","2025-09-19T02:00:00Z","2025-09-18T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",23.32247002919515,"µg/m³","2025-09-19T03:00:00Z","2025-09-18T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.7760913372039795,"µg/m³","2025-09-19T04:00:00Z","2025-09-19T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.962648769219716,"µg/m³","2025-09-19T05:00:00Z","2025-09-19T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.071626941363017,"µg/m³","2025-09-19T06:00:00Z","2025-09-19T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.89062503973643,"µg/m³","2025-09-19T07:00:00Z","2025-09-19T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.352381030718486,"µg/m³","2025-09-19T08:00:00Z","2025-09-19T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.1717261870702105,"µg/m³","2025-09-19T09:00:00Z","2025-09-19T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.007291714350383,"µg/m³","2025-09-19T10:00:00Z","2025-09-19T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.186160643895467,"µg/m³","2025-09-19T11:00:00Z","2025-09-19T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.243303656578064,"µg/m³","2025-09-19T12:00:00Z","2025-09-19T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.155803720156351,"µg/m³","2025-09-19T13:00:00Z","2025-09-19T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.302976290384928,"µg/m³","2025-09-19T14:00:00Z","2025-09-19T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.062351306279501,"µg/m³","2025-09-19T15:00:00Z","2025-09-19T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.848511934280396,"µg/m³","2025-09-19T16:00:00Z","2025-09-19T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.219047546386719,"µg/m³","2025-09-19T17:00:00Z","2025-09-19T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.83407735824585,"µg/m³","2025-09-19T18:00:00Z","2025-09-19T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.3589781522750854,"µg/m³","2025-09-19T19:00:00Z","2025-09-19T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.183928569157918,"µg/m³","2025-09-19T20:00:00Z","2025-09-19T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.826339304447174,"µg/m³","2025-09-19T21:00:00Z","2025-09-19T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.8620535135269165,"µg/m³","2025-09-19T22:00:00Z","2025-09-19T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.540922582149506,"µg/m³","2025-09-19T23:00:00Z","2025-09-19T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.687946518262227,"µg/m³","2025-09-20T00:00:00Z","2025-09-19T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.8364583055178323,"µg/m³","2025-09-20T01:00:00Z","2025-09-19T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.320386906464894,"µg/m³","2025-09-20T02:00:00Z","2025-09-19T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.947767913341522,"µg/m³","2025-09-20T03:00:00Z","2025-09-19T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.543749968210856,"µg/m³","2025-09-20T04:00:00Z","2025-09-20T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.702827384074529,"µg/m³","2025-09-20T05:00:00Z","2025-09-20T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7744543701410294,"µg/m³","2025-09-20T06:00:00Z","2025-09-20T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8643849045038223,"µg/m³","2025-09-20T07:00:00Z","2025-09-20T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9037202447652817,"µg/m³","2025-09-20T08:00:00Z","2025-09-20T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7556547671556473,"µg/m³","2025-09-20T09:00:00Z","2025-09-20T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.654365082581838,"µg/m³","2025-09-20T10:00:00Z","2025-09-20T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6187004049619039,"µg/m³","2025-09-20T11:00:00Z","2025-09-20T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6820932577053705,"µg/m³","2025-09-20T12:00:00Z","2025-09-20T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9221726208925247,"µg/m³","2025-09-20T13:00:00Z","2025-09-20T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8123511920372645,"µg/m³","2025-09-20T14:00:00Z","2025-09-20T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.946279764175415,"µg/m³","2025-09-20T15:00:00Z","2025-09-20T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.173313503464063,"µg/m³","2025-09-20T16:00:00Z","2025-09-20T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.188839281598727,"µg/m³","2025-09-20T17:00:00Z","2025-09-20T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2187995960315068,"µg/m³","2025-09-20T18:00:00Z","2025-09-20T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.324652795990308,"µg/m³","2025-09-20T19:00:00Z","2025-09-20T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5555059562126796,"µg/m³","2025-09-20T20:00:00Z","2025-09-20T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4678571373224258,"µg/m³","2025-09-20T21:00:00Z","2025-09-20T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4724206378062565,"µg/m³","2025-09-20T22:00:00Z","2025-09-20T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.099404737353325,"µg/m³","2025-09-20T23:00:00Z","2025-09-20T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7631944318612416,"µg/m³","2025-09-21T00:00:00Z","2025-09-20T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2666666507720947,"µg/m³","2025-09-21T01:00:00Z","2025-09-20T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.863839248816173,"µg/m³","2025-09-21T02:00:00Z","2025-09-20T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.320783774058024,"µg/m³","2025-09-21T03:00:00Z","2025-09-20T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7123512128988903,"µg/m³","2025-09-21T04:00:00Z","2025-09-21T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6116071442763011,"µg/m³","2025-09-21T05:00:00Z","2025-09-21T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5569940308729808,"µg/m³","2025-09-21T06:00:00Z","2025-09-21T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1598214109738667,"µg/m³","2025-09-21T07:00:00Z","2025-09-21T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.083035722374916,"µg/m³","2025-09-21T08:00:00Z","2025-09-21T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.998462309439977,"µg/m³","2025-09-21T09:00:00Z","2025-09-21T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.988095243771871,"µg/m³","2025-09-21T10:00:00Z","2025-09-21T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1816964149475098,"µg/m³","2025-09-21T11:00:00Z","2025-09-21T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1866071373224258,"µg/m³","2025-09-21T12:00:00Z","2025-09-21T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1092261920372646,"µg/m³","2025-09-21T13:00:00Z","2025-09-21T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0636904835700989,"µg/m³","2025-09-21T14:00:00Z","2025-09-21T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9910714278618494,"µg/m³","2025-09-21T15:00:00Z","2025-09-21T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6894345283508301,"µg/m³","2025-09-21T16:00:00Z","2025-09-21T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0421131079395611,"µg/m³","2025-09-21T17:00:00Z","2025-09-21T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5072619219621022,"µg/m³","2025-09-21T18:00:00Z","2025-09-21T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1433035830656688,"µg/m³","2025-09-21T19:00:00Z","2025-09-21T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1702381024758022,"µg/m³","2025-09-21T20:00:00Z","2025-09-21T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9261904781063398,"µg/m³","2025-09-21T21:00:00Z","2025-09-21T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3526785721381505,"µg/m³","2025-09-21T22:00:00Z","2025-09-21T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7233631014823914,"µg/m³","2025-09-21T23:00:00Z","2025-09-21T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.1861606736977897,"µg/m³","2025-09-22T00:00:00Z","2025-09-21T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5127380738655727,"µg/m³","2025-09-22T01:00:00Z","2025-09-21T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1498511706789334,"µg/m³","2025-09-22T02:00:00Z","2025-09-21T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0065476273496945,"µg/m³","2025-09-22T03:00:00Z","2025-09-21T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8860118985176086,"µg/m³","2025-09-22T04:00:00Z","2025-09-22T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9094642897446951,"µg/m³","2025-09-22T05:00:00Z","2025-09-22T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8015873059630394,"µg/m³","2025-09-22T06:00:00Z","2025-09-22T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.883065477013588,"µg/m³","2025-09-22T07:00:00Z","2025-09-22T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7633928606907526,"µg/m³","2025-09-22T08:00:00Z","2025-09-22T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.330654762685299,"µg/m³","2025-09-22T09:00:00Z","2025-09-22T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6785714328289032,"µg/m³","2025-09-22T10:00:00Z","2025-09-22T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5624999950329463,"µg/m³","2025-09-22T11:00:00Z","2025-09-22T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2166666388511658,"µg/m³","2025-09-22T12:00:00Z","2025-09-22T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.4391864935557046,"µg/m³","2025-09-22T13:00:00Z","2025-09-22T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.763740062713623,"µg/m³","2025-09-22T14:00:00Z","2025-09-22T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.23630956808726,"µg/m³","2025-09-22T15:00:00Z","2025-09-22T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.6169642607371015,"µg/m³","2025-09-22T16:00:00Z","2025-09-22T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.426438490549723,"µg/m³","2025-09-22T17:00:00Z","2025-09-22T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.027232140302658,"µg/m³","2025-09-22T18:00:00Z","2025-09-22T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6167658865451813,"µg/m³","2025-09-22T19:00:00Z","2025-09-22T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2745535175005593,"µg/m³","2025-09-22T20:00:00Z","2025-09-22T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.24702380100886,"µg/m³","2025-09-22T21:00:00Z","2025-09-22T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2330357233683267,"µg/m³","2025-09-22T22:00:00Z","2025-09-22T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.645833353201548,"µg/m³","2025-09-22T23:00:00Z","2025-09-22T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.1633928219477334,"µg/m³","2025-09-23T00:00:00Z","2025-09-22T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.4522817532221475,"µg/m³","2025-09-23T01:00:00Z","2025-09-22T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6145833333333335,"µg/m³","2025-09-23T02:00:00Z","2025-09-22T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.4735614955425262,"µg/m³","2025-09-23T03:00:00Z","2025-09-22T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.1936011811097464,"µg/m³","2025-09-23T04:00:00Z","2025-09-23T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.007142851750056,"µg/m³","2025-09-23T05:00:00Z","2025-09-23T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9817956288655598,"µg/m³","2025-09-23T06:00:00Z","2025-09-23T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.041468232870102,"µg/m³","2025-09-23T07:00:00Z","2025-09-23T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.283134937286377,"µg/m³","2025-09-23T08:00:00Z","2025-09-23T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.520039717356364,"µg/m³","2025-09-23T09:00:00Z","2025-09-23T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.7236111164093018,"µg/m³","2025-09-23T10:00:00Z","2025-09-23T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.5228174328804016,"µg/m³","2025-09-23T11:00:00Z","2025-09-23T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.4508928855260215,"µg/m³","2025-09-23T12:00:00Z","2025-09-23T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.9090774257977805,"µg/m³","2025-09-23T13:00:00Z","2025-09-23T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.389285703500112,"µg/m³","2025-09-23T14:00:00Z","2025-09-23T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.711259841918945,"µg/m³","2025-09-23T15:00:00Z","2025-09-23T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.295684576034546,"µg/m³","2025-09-23T16:00:00Z","2025-09-23T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.017906864484152,"µg/m³","2025-09-23T17:00:00Z","2025-09-23T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.385099212328592,"µg/m³","2025-09-23T18:00:00Z","2025-09-23T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.584375063578287,"µg/m³","2025-09-23T19:00:00Z","2025-09-23T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.295684655507406,"µg/m³","2025-09-23T20:00:00Z","2025-09-23T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.428273916244507,"µg/m³","2025-09-23T21:00:00Z","2025-09-23T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.013095259666443,"µg/m³","2025-09-23T22:00:00Z","2025-09-23T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.5544642607371015,"µg/m³","2025-09-23T23:00:00Z","2025-09-23T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.807886997858683,"µg/m³","2025-09-24T00:00:00Z","2025-09-23T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.29092256228129,"µg/m³","2025-09-24T01:00:00Z","2025-09-23T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.115823348363241,"µg/m³","2025-09-24T02:00:00Z","2025-09-23T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
